Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-07,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1200000047683716,77900,-0.8088537797246041,0.41921162383963184,1.0375353154849938,0.0,-0.040598771132681004,-0.01754384312275133,0.01754384312275133,-0.010890475915637854,0,False
2025-05-08,1.149999976158142,1.1610000133514404,1.1200000047683716,1.1299999952316284,91300,-0.6315071126341825,0.5304592859425353,1.1229701071957638,0.008771921569070251,0.19186825874764638,-0.008771921561375665,0.03565218208472254,-0.01304256770593959,0,False
2025-05-09,1.059999942779541,1.1399999856948853,1.0549999475479126,1.1299999952316284,587400,2.5073598089942317,3.0763590656750655,1.465696030166537,-0.0782609002125968,-1.6837103300153227,-0.01739128810762,0.08018871948605591,-0.029317374095466198,35,False
2025-05-12,1.0800000429153442,1.1299999952316284,1.0499999523162842,1.1299999952316284,94600,-0.5475702143519742,0.5232011503788478,1.4919528787124525,0.01886802001456611,0.45972462877503545,0.06603778883468131,0.07407411079847608,-0.04398198335283432,10,False
2025-05-13,1.100000023841858,1.1100000143051147,1.059999942779541,1.0700000524520874,97400,-0.5334163172583287,0.5373941350106181,1.0467599106182182,0.01851850012202405,0.4291354637142053,-0.009259250052438594,0.0454546094512698,-0.04921556013381423,0,False
2025-05-14,1.0499999523162842,1.1100000143051147,1.0499999523162842,1.100000023841858,153600,-0.17006343398421364,0.8516772941502587,1.1359024119767056,-0.04545460949259217,-0.9116024054637878,0.0,0.057142918720451755,-0.060854558242538714,0,False
2025-05-15,1.0700000524520874,1.0800000429153442,1.0399999618530273,1.0499999523162842,138100,-0.2540056558564815,0.7752982456140308,1.2026385964912214,0.01904771528006588,0.4164247588058056,0.0,0.0373832514617795,-0.07426596805001806,0,False
2025-05-16,1.059999942779541,1.0700000524520874,1.034999966621399,1.059999942779541,172100,0.0760383458259168,1.0648764037991458,0.8115583330755141,-0.009345896432088385,-0.06842151227150121,-0.009345896423353938,0.0330189506481406,-0.0670147848909276,0,False
2025-05-19,1.0399999618530273,1.059999942779541,1.0299999713897705,1.0299999713897705,75700,-0.6182565117378862,0.46979241009091466,0.7905172681292035,-0.01886790755296608,-0.43912513896767547,-0.028301861302749188,0.02884612736665078,-0.06748466262480357,0,False
2025-05-20,1.0800000429153442,1.090000033378601,1.0399999618530273,1.059999942779541,118900,-0.3302543085257604,0.7249557953783262,0.8028778733004037,0.03846161781683777,1.5243491306770296,0.019230751577767186,0.046296360641160286,-0.06525572916843292,0,False
2025-05-21,1.0099999904632568,1.090000033378601,1.0,1.0700000524520874,262100,0.6747958128622784,1.5532312068505643,0.9089454502355572,-0.06481486080605126,-1.7603718170513871,-0.009259250052438594,0.08910894469237747,-0.06280622567541738,0,False
2025-05-22,1.059999942779541,1.059999942779541,0.9919999837875366,1.0099999904632568,101700,-0.48045181251178204,0.6043678502451308,0.8682216609716187,0.04950490375089078,1.671903548616003,0.0,0.0641509081118848,-0.057027397417043324,0,False
2025-05-23,1.0399999618530273,1.059999942779541,1.0199999809265137,1.0399999618530273,46400,-0.8459989468902611,0.2806423322345524,0.7316055281700745,-0.01886790755296608,-0.3252801369985415,-0.018867907535166123,0.03846150315553437,-0.052536232263011406,0,False
2025-05-27,1.0399999618530273,1.0800000429153442,1.0299999713897705,1.0800000429153442,140300,-0.14405644528432202,0.8746337510130238,0.8346113085219075,0.0,0.15438778237740763,0.038461617779855344,0.048076993568738936,-0.04735883432066057,0,False
2025-05-28,1.059999942779541,1.0700000524520874,1.0199999809265137,1.0499999523162842,48800,-0.7799753821821364,0.307605030098646,0.7555233382709776,0.0192307515962582,0.730583605486978,0.009615375788883593,0.047169881299515194,-0.04622427405519558,0,False
2025-05-29,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0499999523162842,216100,0.3616192042851354,1.3063321747015186,0.6689436300438225,-0.03773581510593205,-0.9592946162825954,-0.009433953767583061,0.029411737177787386,-0.0382312499562536,0,False
2025-05-30,0.8799999952316284,0.9100000262260437,0.8199999928474426,0.8489999771118164,2179900,4.059006414065632,8.07445133808683,1.9494397629410058,-0.1372548905027593,-2.8140323709774675,-0.1676470655339845,0.10227276564091234,-0.05882354207594487,55,True
2025-06-02,0.8299999833106995,0.9100000262260437,0.824999988079071,0.8999999761581421,494600,0.43960330743707754,1.7234650498292505,2.1462819708690426,-0.056818195672567295,-0.9135328532990984,0.02272725115018,0.10240968645025182,-0.08392604126492498,10,False
2025-06-03,0.800000011920929,0.8600000143051147,0.7950000166893005,0.8500000238418579,799900,0.9911343617522071,2.5018766420617964,2.3391092205679898,-0.0361445445698767,-0.40052531822626103,0.024096434830379102,0.08124999570748599,-0.1134717565342579,0,False
2025-06-04,0.800000011920929,0.8199999928474426,0.6930000185966492,0.800000011920929,578800,0.5243216871081539,1.787633578355668,2.637161035270855,0.0,0.3705237582086874,0.0,0.15874996524949556,-0.1497299869620421,10,False
2025-06-05,0.800000011920929,0.828000009059906,0.7900000214576721,0.8199999928474426,288200,-0.09542546149518659,0.8621128045588452,2.597346654900604,0.0,0.3705237582086874,0.02499997575436345,0.04749998373561247,-0.1792311402908633,0,False
2025-06-06,0.800000011920929,0.8199999928474426,0.781000018119812,0.7910000085830688,395700,0.09626441247816382,1.132140251491349,1.4632848375606156,0.0,0.3822129022998857,-0.011250003990624508,0.04874996762216968,-0.1808942938502609,0,False
2025-06-09,0.800000011920929,0.8569999933242798,0.7799999713897705,0.8149999976158142,363400,0.05264092582250654,1.0741468749538121,1.4341663834000815,0.0,0.31019481777159036,0.01874998181577259,0.09625002586358691,-0.17610708776961592,0,False
2025-06-10,0.800000011920929,0.8299999833106995,0.7799999713897705,0.7960000038146973,149100,-0.40389937287875594,0.4371921182265997,1.0410509031198656,0.0,0.33691304137545913,-0.005000010052033644,0.06250001389171339,-0.16405431645053814,0,False
2025-06-11,0.8500000238418579,0.949999988079071,0.7900000214576721,0.800000011920929,1920900,2.5333196443054913,4.4443159075922765,1.4424765452378991,0.0625000139698384,1.6700654241740691,0.0,0.18823524934739483,-0.14240336503077777,45,False
2025-06-12,0.925000011920929,0.9309999942779541,0.8299999833106995,0.8500000238418579,405600,-0.06714388563168096,0.9118397536054295,1.4544023920056621,0.08823527761809191,1.9056009875108528,0.0,0.10918919952046352,-0.11004527646549567,10,False
2025-06-13,0.8889999985694885,0.949999988079071,0.8700000047683716,0.9300000071525574,314300,-0.24001181973817043,0.6928630476715334,1.3902672912648082,-0.03891893285134118,-0.6274566259194305,0.00540540017490338,0.08998873267653616,-0.08222124481651161,0,False
2025-06-16,0.9100000262260437,0.9300000071525574,0.878000020980835,0.8899999856948853,70700,-0.647549289610297,0.15761723757398724,1.2754734647924975,0.023622078391841272,0.6037687737853705,0.0011248449110022353,0.057142840237306536,-0.05088421560183687,0,False
2025-06-17,0.8999999761581421,0.9300000071525574,0.8999999761581421,0.9200000166893005,131400,-0.5499400310268598,0.29113307041254866,1.2597598262950298,-0.010989065691980104,-0.10051408609375621,0.010989000180296525,0.03333336861756817,-0.02175575516584438,0,False
2025-06-18,0.8799999952316284,0.925000011920929,0.8799999952316284,0.8970000147819519,64700,-0.6579481937681891,0.14421683792880516,0.43987250072442674,-0.02222220161814692,-0.2712337473820921,-0.0033332905025874817,0.05113638282045617,-0.004310813018224557,0,False
2025-06-20,0.8500000238418579,0.9100000262260437,0.8500000238418579,0.8999999761581421,158900,-0.4858509349002856,0.3583105959816891,0.3337317067670861,-0.03409087676400968,-0.5630063705334866,0.02272725115018,0.07058823603605043,-0.012155672853871535,0,False
2025-06-23,0.9010000228881836,0.9610000252723694,0.8899999856948853,0.9200000166893005,230100,-0.37734390145907076,0.5114583564871402,0.29153793149436463,0.05999999719507554,1.3966013827181956,0.08235293035487393,0.07880137369041337,-0.0006188364994146323,10,False
2025-06-24,0.8849999904632568,0.9150000214576721,0.8799999952316284,0.9100000262260437,102400,-0.6033701177816478,0.22620336212419045,0.3037398661335565,-0.017758082151472232,-0.226132856699215,0.009988904660647413,0.03954805261429974,0.0024971628548269287,0,False
2025-06-25,0.9800000190734863,1.100000023841858,0.8799999952316284,0.8999999761581421,2208300,2.377652677808184,3.9711197827689686,0.9942275530939217,0.10734466625304862,2.0040407739988804,0.016949136541893423,0.22448982051422056,0.024145792826032908,80,True
2025-06-26,0.9829999804496765,1.0099999904632568,0.949999988079071,0.9800000190734863,277700,-0.42130448365084217,0.489309029399067,1.0492392539667137,0.0030611850181661016,0.1001192652587324,0.0,0.06103764345519209,0.052222159867187035,0,False
2025-06-27,0.9800000190734863,1.0399999618530273,0.9399999976158142,0.9900000095367432,233900,-0.4865963958207163,0.41148788318599566,1.0739851343624909,-0.003051842762822665,-0.04538303001420921,0.007121087710239197,0.10204077774377447,0.08444648034513924,10,False
2025-06-30,0.9660000205039978,0.9800000190734863,0.9399999976158142,0.9509999752044678,165700,-0.522730619322252,0.3542755738002836,1.2777011641704856,-0.01428571254796962,-0.46072440063695186,-0.02959188089286361,0.0414078887859596,0.0939585782403749,0,False
2025-07-01,0.9369999766349792,0.9900000095367432,0.9200000166893005,0.9900000095367432,231800,-0.38402585147885543,0.5099268547544399,1.3715668481548668,-0.030020748709599587,-0.892276945433389,0.02484470859056398,0.07470650428842598,0.09911543825446234,0,False
2025-07-02,0.949999988079071,0.9599999785423279,0.9200000166893005,0.9580000042915344,132000,-0.4999649360769407,0.31340519492853336,0.4943729521819638,0.013874078728132178,0.11246510464147269,0.02241198309263569,0.04210522348721631,0.08309905395965722,0,False
2025-07-03,0.9309999942779541,0.953000009059906,0.925000011920929,0.953000009059906,24100,-0.6327439703370176,0.06125379659164544,0.40031008145992353,-0.019999993725826837,-0.6988949119872647,0.003157916858234049,0.03007518504940221,0.06357090198042958,0,False
2025-07-07,0.9290000200271606,0.9470000267028809,0.9049999713897705,0.9399999976158142,98600,-0.4861009507050772,0.25679423905824683,0.33971846392249205,-0.0021482000677610635,-0.25622673122279427,0.009667028338891792,0.04520996163883017,0.04466362898596343,0,False
2025-07-08,0.9200000166893005,0.949999988079071,0.9100000262260437,0.9200000166893005,130700,-0.4069744992294737,0.3525619411137927,0.33297816381856593,-0.009687839767319906,-0.42825245234008885,-0.009687839756891652,0.04347821856948703,0.027634032310767775,0,False
2025-07-09,0.9700000286102295,0.9700000286102295,0.8999999761581421,0.9300000071525574,309000,-0.10000587609602433,0.8396853218114354,0.37739643201673834,0.05434783805858867,1.0437375638742128,0.010869554642371758,0.07216500032501565,0.025305411326948413,0,False
2025-07-10,0.9490000009536743,0.9900000095367432,0.9490000009536743,0.9549999833106995,148000,-0.3728195530790202,0.4022394955699288,0.38614991574713164,-0.021649512409440907,-0.7294110156047675,-0.01546396375426651,0.04320338092588358,0.016824456918370423,0,False
2025-07-11,0.925000011920929,0.9789999723434448,0.8999999761581421,0.9470000267028809,200200,-0.17629811147398827,0.7101683191145929,0.6289352796154711,-0.025289767132378516,-0.7334265748043683,-0.0021074544222088277,0.08540540008841689,0.01142242293073048,0,False
2025-07-14,0.9399999976158142,0.949999988079071,0.9100000262260437,0.925000011920929,124200,-0.30971407210273094,0.46371833404894636,0.6810909701868663,0.016216200542241266,0.4048429398284784,0.0,0.04255315097013703,0.012974433067022062,0,False
2025-07-15,0.9330000281333923,0.9380000233650208,0.9049999713897705,0.9300000071525574,174100,-0.18687243402867434,0.6674973641330368,0.732675165340743,-0.007446776064017446,-0.29498797004204436,-0.010638287742534258,0.035369829522837216,0.013373441644891848,0,False
2025-07-16,0.9160000085830688,0.9350000023841858,0.9100000262260437,0.9350000023841858,88600,-0.3733305072565114,0.3385297264251859,0.561745376738497,-0.01822081354524141,-0.5410649471770709,0.0021435950571739135,0.027292550105453825,0.0014496670827608416,0,False
2025-07-17,0.9369999766349792,0.9399999976158142,0.9229999780654907,0.9300000071525574,142400,-0.2585848410555932,0.5429519197773267,0.5562969458954492,0.022925729099494863,0.5718917030815039,0.015283841073168585,0.01814303090298052,-0.00310792239305846,0,False
2025-07-18,0.8840000033378601,0.9399999976158142,0.8600000143051147,0.9399999976158142,314400,0.08593863410126558,1.1442921875852992,0.6141471492784458,-0.05656347344581203,-1.5283784482070153,0.0032017300452953255,0.09049771823318216,-0.01210758002692025,0,False
2025-07-21,0.8820000290870667,0.9240000247955322,0.8600000143051147,0.8989999890327454,196100,-0.17469057612992014,0.708927570811414,0.662003145165661,-0.0022624143023097787,-0.12897072455061057,0.016968309526333825,0.07256236769527062,-0.026206009515541417,0,False
2025-07-22,0.875,0.8820000290870667,0.8700000047683716,0.8820000290870667,43300,-0.48293723904189595,0.16200542512393543,0.5872603124123073,-0.007936540653306068,-0.2053173679456487,0.0,0.013714313491406577,-0.037275067198273115,0,False
2025-07-23,0.8769999742507935,0.8820000290870667,0.8600000143051147,0.8700000047683716,140000,-0.2788628156340598,0.5201463840537961,0.6213520090654061,0.002285684858049697,0.06520399996759847,-0.005714280258187586,0.025085536377193872,-0.045220755226200615,0,False
2025-07-24,0.9150000214576721,0.925000011920929,0.8600000143051147,0.8600000143051147,150300,-0.20270981181459244,0.9040329614146889,1.0154281074253346,0.043329587597013886,1.8479343693097645,-0.019384219413252864,0.07103824701689677,-0.04661540934271624,0,False
2025-07-25,0.8999999761581421,0.9200000166893005,0.8949999809265137,0.9139999747276306,79500,-1.0060705277588795,0.5084908375707538,0.7793021842719577,-0.01639349174618998,-0.4866570802237578,-0.0010929472191218072,0.02777781821920427,-0.03888529400834795,0,False
2025-07-28,0.8650000095367432,0.9049999713897705,0.8349999785423279,0.8899999856948853,315200,1.873210745089715,1.9649647777569856,0.9080481266753887,-0.03888885283175714,-1.2485477544586916,-0.011111100796727802,0.08092484623671481,-0.03657410864251087,0,False
2025-07-29,0.8379999995231628,0.8840000033378601,0.8299999833106995,0.8700000047683716,160800,0.007685392702835911,1.0039646614428808,1.0561608341397868,-0.031213884064625996,-0.9072991625656897,0.005780341237829419,0.06443916466998624,-0.03792481555927374,0,False
2025-07-30,0.8299999833106995,0.8550000190734863,0.8299999833106995,0.8399999737739563,85300,-0.8193322612665325,0.558099973828837,1.0352002093692683,-0.009546558731522103,-0.1450262577315534,0.0023866041164019984,0.030120525584767282,-0.042607075001905415,0,False
2025-07-31,0.8289999961853027,0.8299999833106995,0.8100000023841858,0.8299999833106995,169100,0.1749098093972394,1.0931187174763173,1.0470926662141566,-0.001204803789763953,0.2019824654405625,0.0,0.02412542942632021,-0.05525077484718355,0,False
2025-08-01,0.8199999928474426,0.828000009059906,0.800000011920929,0.8199999928474426,136300,-0.3133246736560161,0.8502542029256677,1.0813137456723054,-0.010856457634830119,-0.18722628969889493,-0.010856457621734318,0.03414633823056629,-0.06724657984112792,0,False
2025-08-04,0.8080000281333923,0.8199999928474426,0.800000011920929,0.8149999976158142,153600,-0.12563535686897523,0.9420134310508667,0.86486154978381,-0.014634103437465296,-0.3084254562739918,-0.006097555206273142,0.024752450749246056,-0.07371021699768421,0,False
2025-08-05,0.968999981880188,1.0,0.8059999942779541,0.8059999942779541,745900,3.681221312760757,3.8485153367902183,1.3313727007713474,0.1992573615606561,3.7011839967174023,-0.002475289335797843,0.200206407791065,-0.0469152466428554,100,True
2025-08-06,0.9319999814033508,0.949999988079071,0.8799999952316284,0.9459999799728394,539500,1.9990143272151695,2.6273497613713714,1.6990357455926675,-0.03818369573655167,-0.7159615692987505,-0.02373581250123971,0.07510728988098633,-0.021992824208602824,0,False
2025-08-07,0.8820000290870667,0.949999988079071,0.878000020980835,0.949999988079071,165200,-0.24566212730309184,0.8011639185256993,1.6881668283220093,-0.05364801857720769,-0.9604254195835215,0.019313312248465445,0.08163261297295943,-0.006363687299033027,0,False
2025-08-08,0.8930000066757202,0.8999999761581421,0.8700000047683716,0.8989999890327454,193300,-0.0752174391750399,0.9390104685336721,1.7463748755191677,0.01247162950781222,0.2444894348452258,0.01927433034667874,0.03359459253293148,0.011904093898737367,0,False
2025-08-11,0.7749999761581421,0.8500000238418579,0.7710000276565552,0.8299999833106995,416000,1.136443762868919,1.887092018417284,1.8688561772777708,-0.13213889096915554,-2.051455407558047,-0.0705487377642871,0.1019354819531594,0.013895209460287772,10,False
2025-08-12,0.7300000190734863,0.8169999718666077,0.7229999899864197,0.8100000023841858,326800,0.5696643109772888,1.4328305857593764,1.4387934058225123,-0.058064462540671546,-0.7729733912727074,0.04516132549369327,0.12876709492518285,-0.029325342129542853,10,False
2025-08-13,0.765999972820282,0.800000011920929,0.7319999933242798,0.7699999809265137,243700,0.046219326761574135,1.0333495876354188,1.1406279814276883,0.049315003844091265,0.8960516837825794,0.05479446678508406,0.08877287326461875,-0.05945254626818919,10,False
2025-08-14,0.7419999837875366,0.7839999794960022,0.722000002861023,0.7839999794960022,262000,0.11957466775429616,1.0834729028389427,1.1924818559642654,-0.031331579483457994,-0.3428923359278174,0.023498704035130106,0.08355792170633568,-0.08158947518813509,0,False
2025-08-15,0.7099999785423279,0.7400000095367432,0.7080000042915344,0.7400000095367432,236600,-0.007889715091408154,0.9944310181779932,1.2483765892613166,-0.043126692647437515,-0.5454935064762108,-0.0026953831425833887,0.04507043122147161,-0.11557193508871078,0,False
2025-08-18,0.699999988079071,0.7250000238418579,0.6899999976158142,0.7250000238418579,239400,-0.004115681775959744,0.9971260777208506,1.090007913699025,-0.014084494035883521,-0.06990710975694513,0.021126824974275617,0.05000003824584367,-0.12391931794838262,0,False
2025-08-19,0.6710000038146973,0.699999988079071,0.6399999856948853,0.699999988079071,417700,0.9605878904812143,1.6139252733665561,1.0814110737606697,-0.04142854965462939,-0.47891206654060947,0.0,0.08941878085493507,-0.12740093753917092,0,False
2025-08-20,0.6209999918937683,0.7179999947547913,0.6069999933242798,0.6629999876022339,915700,2.828787604359947,3.0770006216502193,1.3920932811371112,-0.0745156656284266,-0.9240165724562986,-0.01192252780187782,0.1787439657016224,-0.14941961995608488,45,False
2025-08-21,0.5680000185966492,0.6480000019073486,0.5600000023841858,0.6470000147819519,781800,1.8811810341918935,2.3750645563082835,1.5743840568703054,-0.08534617389525767,-0.9884245578863182,0.041867992247515695,0.15492957128003942,-0.17471133981445663,10,False
2025-08-22,0.5709999799728394,0.6000000238418579,0.5450000166893005,0.6000000238418579,1049200,2.3828625425158516,2.7781970316823483,1.8025976089287794,0.005281621968256545,0.4000058485940022,0.05633803545980991,0.09632225741733177,-0.19304123860960487,30,False
2025-08-25,0.5149999856948853,0.5989999771118164,0.5070000290870667,0.5960000157356262,1133600,2.1804743354183005,2.708236277847452,2.053634354655672,-0.0980735485850942,-1.1141278450392573,0.043782901218653525,0.17864068039142625,-0.2232036925515768,30,False
2025-08-26,0.37599998712539673,0.38999998569488525,0.3070000112056732,0.3319999873638153,12978000,4.220771830598593,12.249925667926762,3.1825076573834137,-0.26990291734073923,-2.704109821093151,-0.35533981176486784,0.22074461997464578,-0.279031824750691,55,True
2025-08-27,0.36000001430511475,0.4000000059604645,0.3499999940395355,0.4000000059604645,4161000,1.0006382064623855,3.2939630468168626,3.1829135067525822,-0.04255312065993755,-0.06261088466458166,0.063829839343143,0.1388889160978282,-0.32855738265905354,35,False
2025-08-28,0.3569999933242798,0.38199999928474426,0.3499999940395355,0.3799999952316284,1580000,0.08534888782585212,1.184616480414465,3.1342552848515273,-0.00833339128229127,0.33774650144437857,0.05555550021175101,0.08963587045926291,-0.3668458605277597,10,False
2025-08-29,0.35499998927116394,0.3840000033378601,0.35100001096725464,0.3700000047683716,991500,-0.1340303848607549,0.7202920397377449,3.0285101977806415,-0.005602252354383497,0.3659404845457023,0.036414598461543046,0.09295772753514354,-0.4096684519645539,0,False
2025-09-02,0.4000000059604645,0.41999998688697815,0.3569999933242798,0.36000001430511475,3671900,0.7304902929354999,2.365244389477209,3.0123418618432902,0.12676061422336438,1.6721520685514804,0.014084577946415084,0.15749998116606334,-0.42666563150559567,40,False
2025-09-03,0.3700000047683716,0.4050000011920929,0.3659999966621399,0.4000000059604645,1424600,-0.05587206135775497,0.8980222204711995,1.491324560712315,-0.0750000018626451,-0.40368842542121736,0.0,0.10540541600523079,-0.40068325424945295,10,False
2025-09-04,0.36800000071525574,0.3700000047683716,0.36000001430511475,0.3700000047683716,700300,-0.30910253149263434,0.43922065459745396,1.0497016146988074,-0.005405416290110265,0.47477641426544076,0.0,0.027173887001757255,-0.3691389592573252,0,False
2025-09-05,0.37599998712539673,0.38499999046325684,0.3610000014305115,0.3630000054836273,547500,-0.36964557283128063,0.3393181409704187,0.9092858515180995,0.021739093463565062,0.7639080992263996,-0.013586943500878627,0.06382976008164479,-0.3339272975019699,0,False
2025-09-08,0.38499999046325684,0.5699999928474426,0.3700000047683716,0.3799999952316284,18743400,3.397003565919953,7.376285647383839,1.974604836218312,0.023936179909651356,0.7802500007430955,0.010638319767440202,0.5194805000356951,-0.2911534123697057,55,True
2025-09-09,0.37400001287460327,0.38499999046325684,0.3449999988079071,0.36500000953674316,3436000,0.15673847980836375,1.2763578482449147,1.8463207201986596,-0.028571371067873774,0.05446753218358821,-0.05194800355839074,0.10695184537816926,-0.27367910461163825,10,False
2025-09-10,0.35899999737739563,0.37400001287460327,0.35499998927116394,0.37299999594688416,1156700,-0.3334831903039158,0.4231524804922571,1.7986925330982277,-0.04010699192739586,-0.10925574847415918,-0.002673841953531069,0.052924857073302044,-0.25100562909844615,0,False
2025-09-11,0.367000013589859,0.38999998569488525,0.36000001430511475,0.3799999952316284,1144800,-0.34704979604153813,0.4120082703966226,1.8015212779166367,0.02228416788553189,0.7435299489639925,0.05849581601434082,0.08174378800310671,-0.22011523867619176,10,False
2025-09-12,0.3919999897480011,0.3959999978542328,0.3700000047683716,0.3700000047683716,1223300,-0.3421978724671326,0.4327737781472767,1.8187041197176863,0.06811982352153478,1.2356278700067331,0.008174362559263694,0.06632651453957664,-0.1834692708655622,0,False
2025-09-15,0.367000013589859,0.4000000059604645,0.3610000014305115,0.4000000059604645,1313900,-0.33616698376820375,0.4561337122007695,0.5745292074507508,-0.06377545105093863,-0.441244810156077,0.0204082051053063,0.10626703809136756,-0.15996383658434044,10,False
2025-09-16,0.3700000047683716,0.375,0.36000001430511475,0.3700000047683716,1138800,-0.38525353920969047,0.38926878791038055,0.40865018962667715,0.008174362581537142,0.46125530692968586,0.008174362559263694,0.04054050124603399,-0.12931235954491394,0,False
2025-09-17,0.3569999933242798,0.3700000047683716,0.3499999940395355,0.3700000047683716,1087100,-0.4050739379132533,0.36739321821386256,0.39932340978487324,-0.035135165612308894,-0.09326631717424433,0.0,0.05602243990701331,-0.0969785495787231,0,False
2025-09-18,0.36000001430511475,0.38499999046325684,0.3499999940395355,0.382999986410141,664500,-0.49314772894126824,0.22552984240062848,0.3684231068814601,0.008403420271523299,0.40982184348286593,0.07282911344319012,0.0972222081547896,-0.0708443378332384,10,False
2025-09-19,0.3499999940395355,0.36500000953674316,0.3499999940395355,0.36500000953674316,567800,-0.5111244951182851,0.19341246280693322,0.325108705093683,-0.02777783296726144,-0.09105799225185181,0.013888875052937753,0.04285718774228342,-0.06637338759774802,0,False
2025-09-22,0.3610000014305115,0.3630000054836273,0.3499999940395355,0.3610000014305115,682700,-0.48147620549787995,0.23401214107226706,0.2838789731847519,0.031428593080871314,0.6561585156651843,0.031428592991075345,0.03601111179104259,-0.043489823344813994,0,False
2025-09-23,0.3440000116825104,0.3700000047683716,0.34200000762939453,0.3700000047683716,815100,-0.44884311741305033,0.2809289853848685,0.26312406404395045,-0.047091384156887295,-0.39874269136405627,0.024930757000735777,0.08139533751941813,-0.03538377507526658,0,False
2025-09-24,0.3529999852180481,0.36000001430511475,0.3449999988079071,0.3499999940395355,304200,-0.48792865020406306,0.13414147471838883,0.2676038637330751,0.026162712877591643,0.5996925199552625,0.01744180853435822,0.042492963407489,-0.034539250494214135,0,False
2025-09-25,0.3449999988079071,0.3580000102519989,0.3400000035762787,0.3580000102519989,1436000,-0.17375173076532277,0.673702383996284,0.35709979568426986,-0.022662851969241338,-0.46358589098844966,0.014164377419726837,0.0521739324224419,-0.04076608163578932,0,False
2025-09-26,0.36000001430511475,0.36000001430511475,0.33399999141693115,0.3580000102519989,854000,-0.30941833306790284,0.40759734727628066,0.3906061698020001,0.04347830593924007,0.884904176070793,0.03768119261255097,0.07222228273003685,-0.0356898668181268,0,False
2025-09-29,0.35199999809265137,0.3700000047683716,0.3499999940395355,0.36000001430511475,718000,-0.33953808019288706,0.34493857883383844,0.39656406585540427,-0.022222266373809196,-0.47873228989563754,0.0,0.05681821244428973,-0.04021888066521173,0,False
2025-09-30,0.35199999809265137,0.3700000047683716,0.34200000762939453,0.3700000047683716,425000,-0.37226276455233,0.22144816679996968,0.38945698304228077,0.0,0.15233988925863248,0.05113638273329187,0.07954544662259233,-0.02946847493076299,10,False
2025-10-01,0.375,0.3779999911785126,0.35100001096725464,0.35100001096725464,781900,-0.27487693958916504,0.4143504411647808,0.4467184229352691,0.06534091486356974,1.7351202123153255,-0.0028408725226545177,0.07199994703802129,-0.018026696249355156,0,False
2025-10-02,0.41499999165534973,0.41600000858306885,0.37299999594688416,0.38499999046325684,1987400,0.008974473735963637,1.0184456840071636,0.48849931203414954,0.10666664441426588,2.2821873365614866,0.02666664116424052,0.10361449011372743,0.013945854206649733,45,False
2025-10-03,0.6299999952316284,0.6480000019073486,0.414000004529953,0.4399999976158142,26508900,3.4312867770825863,8.1579024303926,1.8723763069418902,0.5180723081913516,3.9706696861458655,0.06024097928412868,0.37142856948742303,0.12262154980968454,120,True
2025-10-06,0.8389999866485596,0.9200000166893005,0.7009999752044678,0.8899999856948853,80712200,4.0387717703455115,12.714757522745655,3.4787926429386653,0.3317460206330467,2.0389077503732516,0.41269840002929803,0.26102508308565975,0.30191970097599685,120,True
2025-10-07,0.746999979019165,0.7990000247955322,0.7099999785423279,0.7799999713897705,8793300,0.11829863400691258,1.3291403281245746,3.59092049614709,-0.1096543612555878,-1.0676993129847994,-0.07032183090269961,0.11914330473063862,0.4322810969495867,10,False
2025-10-08,0.597000002861023,0.699999988079071,0.5699999928474426,0.6710000038146973,7791100,0.04593984266306619,1.1214249730118746,3.6212421734436844,-0.20080318657451224,-1.5497255723393166,-0.10174026403925462,0.217755434490569,0.4956561811740454,10,False
2025-10-09,0.6489999890327454,0.6899999976158142,0.6019999980926514,0.6100000143051147,3579200,-0.19039210392245015,0.5063076265839795,3.603925185522589,0.08710215397407217,0.31997347771294543,0.02177556341711197,0.13559322168667953,0.5533370543309981,10,False
2025-10-10,0.6129999756813049,0.6800000071525574,0.5910000205039978,0.6669999957084656,3158400,-0.21895364830009809,0.4407495141973004,2.9035602273242644,-0.055469975284736184,-0.5693268787059808,0.027734987599633127,0.14518758570007279,0.5083187151444473,10,False
2025-10-13,0.5329999923706055,0.593999981880188,0.5329999923706055,0.5799999833106995,2501900,-0.25832187292160325,0.34626576475269444,0.7148113419718699,-0.13050568757655379,-1.0164059080042853,-0.05383359482207937,0.11444651082231444,0.34981722511116464,10,False
2025-10-14,0.5899999737739563,0.5979999899864197,0.5199999809265137,0.5289999842643738,1745700,-0.3015042522840684,0.24059638464549346,0.5175585606941833,0.10694180528940356,0.46481881625999194,-0.007504705733552242,0.13220341083877124,0.25267799208557107,30,False
2025-10-15,0.5509999990463257,0.6000000238418579,0.5299999713897705,0.5899999737739563,1452200,-0.31867319895174184,0.199643248705144,0.34196983080090315,-0.06610165501900933,-0.6201739821682517,0.0,0.12704183747042125,0.20872785248590242,10,False
2025-10-16,0.7450000047683716,0.8399999737739563,0.5559999942779541,0.5559999942779541,92251200,3.0619492186632224,7.782737480079403,1.7060112323055752,0.352087125331801,1.7436656692030241,0.009074401508544537,0.3812080232175204,0.20067318963588776,95,True
